更新时间,#genre#
20260711-05-21-58,url


blacklist,#genre#
24小时城市联赛轮播台,http://mgsp-hs2.live.miguvideo.com:8088/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260711040208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260711040208&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=358bdc6e575b474a6235433f02867d7a&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day 1 2025-2026赛季APBA匹克球公开赛单项总决赛全场回放（赛场原声）（一） 09:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/631/332/5106631332/media/5106631332_5339171294_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701813104&pid=2028597139&timestamp=20260711020211&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966108967&ParentNodeID=-99&assertID=5701813104&client_ip=171.8.79.254&SecurityKey=20260711020211&promotionId=&mvid=5106631332&mcid=1003&mpid=120000582562&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=00ebe2e82ea98fc7d41e9dd2de584dc3&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day 1 2025-2026赛季APBA匹克球公开赛单项总决赛全场回放（赛场原声）（三） 09:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/631/863/5106631863/media/5106631863_5339187944_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701813518&pid=2028597139&timestamp=20260711020211&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966116633&ParentNodeID=-99&assertID=5701813518&client_ip=171.8.79.254&SecurityKey=20260711020211&promotionId=&mvid=5106631863&mcid=1003&mpid=120000582562&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=dee01d0c5759d6ced8f812004b1afd64&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day 1 2025-2026赛季APBA匹克球公开赛单项总决赛全场回放（赛场原声）（二） 09:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/631/333/5106631333/media/5106631333_5339179908_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701813356&pid=2028597139&timestamp=20260711020211&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966111730&ParentNodeID=-99&assertID=5701813356&client_ip=171.8.79.254&SecurityKey=20260711020211&promotionId=&mvid=5106631333&mcid=1003&mpid=120000582562&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=82de90da187e1ee8673a2ab21843501d&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day 2 清流播出 09:00,http://flvzypull2mgsplive.miguvideo.com:80/mglive/mgss167_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510507259&pid=2028597139&timestamp=20260711020215&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966081463&ParentNodeID=-99&assertID=7510507259&client_ip=171.8.79.254&SecurityKey=20260711020215&promotionId=&mvid=7510253295&mcid=500020&mpid=120000582563&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=223e69ad86be3fefc8304aff0a4076dc&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day 3 清流播出 09:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss167_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510507261&pid=2028597139&timestamp=20260711020228&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966081484&ParentNodeID=-99&assertID=7510507261&client_ip=171.8.79.254&SecurityKey=20260711020228&promotionId=&mvid=7510253296&mcid=500020&mpid=120000582564&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=401bfd80b12079c0c82765cc84d8b7b1&sv=10004&ct=android
BWF 圣坛、星驰组合获得亚军 【回放】乔纳坦0-2赖浩俊（刘钟鸣、鸿昆、余博洋） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/592/715/5106592715/media/5106592715_5337350369_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701769703&pid=2028597139&timestamp=20260711000222&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965228057&ParentNodeID=-99&assertID=5701769703&client_ip=171.8.79.254&SecurityKey=20260711000222&promotionId=&mvid=5106592715&mcid=1003&mpid=120000579181&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f550437b72bd91bae5eba2794de9f544&sv=10004&ct=android
