更新时间,#genre#
20260624-03-15-04,url


whitelist,#genre#
CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
CCTV-2,http://69.30.245.50/live/cctv2.m3u8
CCTV3,http://69.30.245.50/live/cctv3.m3u8
CCTV-6,http://69.30.245.50/live/cctv6.m3u8
CCTV-5,http://69.30.245.50/live/cctv5.m3u8
CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
CGTN纪录,https://0472.org/hls/cgtnd.m3u8
CGTN西语,https://0472.org/hls/cgtnx.m3u8
CGTN俄语,https://0472.org/hls/cgtne.m3u8
CGTN,https://0472.org/hls/cgtn.m3u8
春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
CCTV9576,https://xykt-fix.github.io/Y77.m3u8
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
CGTN法语,https://0472.org/hls/cgtnf.m3u8
春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
厦门卫视,http://192.151.150.154/live/xmws.m3u8
